# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6285839159369201,2.6200961712882576,3.3747046385345363,90.00561169045663,1.8857517478107586,3.0,-0.000034519241738443166,89.99091019342093,-0.003737748419261749,-0.028508183756027327
 0.6336246607861447,2.6200952396923016,3.384248345561714,90.00559284942055,1.9008739823584322,2.999999999999978,-0.00003422687367471381,89.9907664909405,-0.003783749236426134,-0.028652435527214467
 0.6386537191991146,2.6200943060286552,3.3938458889520566,90.00557382072462,1.915961157597342,3.0,-0.00003484683592799094,89.99062239616856,-0.003830009394482848,-0.028792914648761696
 0.6436710754135296,2.620093370418947,3.403496709322427,90.00555460420318,1.9310132262405872,3.000000000000022,-0.000035001249634513004,89.99047793185932,-0.0038765450827647277,-0.028929585156118386
 0.6486767135220006,2.620092432984806,3.4132002472896863,90.00553519962138,1.946030140566,2.999999999999978,-0.000035149971916214303,89.9903331208254,-0.003923368636037684,-0.029062411423292567
 0.653670617474769,2.6200914938478608,3.422955943470696,90.00551560669525,1.9610118524243052,3.000000000000022,-0.00003487069952422274,89.99018798593411,-0.0039704954174552345,-0.029191358116710673
 0.6586527710822588,2.62009055312974,3.4327632384823183,90.00549582507719,1.9759583132467748,3.0,-0.00003543186576932846,89.99004255010396,-0.004017941674111702,-0.029316390237045537
 0.6636231580174734,2.620089610952074,3.4426215729414147,90.00547585435237,1.9908694740524187,3.000000000000022,-0.000035565736856287286,89.98989683630094,-0.004065716268673985,-0.029437473098585788
 0.6685817618182434,2.62008866743649,3.4525303874648468,90.00545569407623,2.0057452854547284,2.999999999999978,-0.00003569531958195057,89.98975086753495,-0.004113838383697665,-0.029554572342779795
 0.6735285658893365,2.6200877227046178,3.462489122669476,90.00543534372376,2.020585697668008,3.0,-0.0000358209101703063,89.98960466685617,-0.0041623187955022725,-0.02966765395772509
 0.6784635535044368,2.6200867768780856,3.472497219172165,90.00541480273206,2.0353906605133085,2.9999999999999774,-0.000035942786416091314,89.98945825735132,-0.004211172896265065,-0.029776684225789087
 0.683386707807997,2.6200858300785224,3.4825541175897747,90.0053940704781,2.0501601234239897,3.0000000000000675,-0.00003643491037204723,89.98931166214022,-0.004260414473652508,-0.02988162981222433
 0.6882980118169776,2.6200848824275575,3.492659258539167,90.00537314628741,2.0648940354509318,3.0000000000000906,-0.00003654370605369863,89.98916490437193,-0.0043100552324206514,-0.02998245768686393
 0.6931974484224717,2.620083934046819,3.5028120826372042,90.00535202944502,2.0795923452674137,2.999999999999932,-0.0000366497496229584,89.98901800722122,-0.004360111992965484,-0.030079135184230367
 0.698085000391226,2.6200829850579366,3.513012030500747,90.00533071917108,2.0942550011736767,3.0,-0.000036753247031635326,89.98887099388483,-0.0044105964395750865,-0.030171629974152497
 0.702960650367064,2.6200820355825387,3.5232585427466576,90.00530921464666,2.1088819511011905,2.9999999999999543,-0.000036854392473320577,89.98872388757788,-0.00446152282694144,-0.03025991007580636
 0.7078243808722123,2.6200810857422545,3.5335510599917974,90.00528751500198,2.1234731426166356,3.0000000000000226,-0.00003729396046853173,89.98857671153016,-0.004512904417328431,-0.030343943869006833
 0.7126761743085401,2.6200801356587125,3.543889022853029,90.00526561932195,2.138028522925619,3.000000000000023,-0.00003705035039295831,89.98842948898246,-0.004564755519303131,-0.03042370007339368
 0.7175160129587115,2.620079185453541,3.5542718719472126,90.00524352664176,2.152548038876133,2.9999999999999543,-0.0000371454996637288,89.98828224318297,-0.004617091493415798,-0.030499147792034734
 0.7223438789872603,2.62007823524837,3.5646990478912115,90.00522123594259,2.1670316369617795,3.000000000000046,-0.0000375642092799526,89.98813499738344,-0.004669923191920495,-0.03057025645243955
 0.7271597544415856,2.620077285164828,3.5751699913018866,90.00519874617412,2.1814792633247557,3.000000000000023,-0.000037651356713268355,89.98798777483576,-0.004723266625148598,-0.030636995882736863
 0.7319636212528768,2.6200763353245438,3.5856841427960995,90.00517605623033,2.1958908637586294,3.000000000000023,-0.000037737262938781935,89.98784059878804,-0.004777134820256108,-0.030699336252590994
 0.7367554612369691,2.620075385849146,3.596240942990713,90.0051531649647,2.210266383710906,2.999999999999954,-0.00003813081005394361,89.9876934924811,-0.0048315429267291295,-0.030757248117309646
 0.7415352560951309,2.6200744368602633,3.6068398325025868,90.00513007118066,2.2246057682853912,2.9999999999999534,-0.00003821031706569334,89.9875464791447,-0.004886504684227096,-0.030810702382089182
