# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7442065501067289,2.6138039980715964,4.2469510693239645,31.17348565359512,2.232619650320187,3.00000000000002,0.4120105323189757,-179.8922450066775,52.85318671344759,0.9332569305453325
 0.7497046532146826,2.6243129994445513,4.25338193419633,31.46407792372958,2.2491139596440486,3.0000000000000404,0.4048666881721832,-179.88711386384716,52.317901306450416,0.9480333404927234
 0.7551721822211295,2.634807978253181,4.259876456458998,31.750127566679023,2.2655165466633895,3.000000000000061,0.3977814506486118,-179.88193046405894,51.774755552880805,0.9627034740769983
 0.7606098256577624,2.6452891338393085,4.266433865174714,32.031660226394415,2.281829476973288,2.9999999999999796,0.39075580103209456,-179.8766956258317,51.224196782553676,0.97726364241781
 0.7660182434020523,2.655756665544757,4.2730533894062255,32.30870208121018,2.298054730206158,3.0,0.383790600735367,-179.8714101758072,50.66665326517942,0.9917102401712052
 0.7713980680443132,2.66621077271135,4.279734258216282,32.58127979098708,2.314194204132941,3.0000000000000413,0.37688659648658424,-179.86607494861914,50.10253459472195,1.0060397427652603
 0.7767499061760123,2.676651654680911,4.286475700667627,32.84942044612588,2.330249718528038,3.0000000000000413,0.3700444251981131,-179.8606907867618,49.5322321103255,1.0202487039510035
 0.7820743396048531,2.6870795107952627,4.29327694582301,33.11315151857921,2.3462230188145607,3.000000000000021,0.36326461894115547,-179.85525854045676,48.95611928909077,1.0343337532274972
 0.787371926501685,2.6974945403962294,4.300137222745179,33.37250081464483,2.3621157795050567,3.0000000000000417,0.356547609516466,-179.8497790675187,48.374552162482594,1.048291593436741
 0.7926432024838823,2.7078969428256334,4.307055760496879,33.62749642960848,2.3779296074516485,2.999999999999958,0.34989373343461505,-179.8442532332199,47.78786975343701,1.0621189982935482
 0.7978886816394732,2.7182869174252993,4.314031788140858,33.87816670429023,2.393666044918421,2.999999999999958,0.3433032361347545,-179.83868191015358,47.19639447614497,1.0758128100748314
 0.803108857495935,2.7286646635370495,4.321064534739864,34.124540183246644,2.4093265724878066,3.000000000000064,0.3367762767462029,-179.83306597809636,46.60043257850625,1.0893699373694519
 0.8083042039372879,2.7390303805027076,4.328153229356644,34.36664557480889,2.424912611811865,2.9999999999999787,0.33031293209650664,-179.82740632386893,46.000274553538034,1.1027873527618144
 0.8134751760728183,2.749384267664097,4.3352971010539445,34.604511712751986,2.4404255282184564,3.0,0.3239132012679447,-179.82170384119638,45.396195582518786,1.1160620907675236
 0.8186222110605232,2.7597265243630407,4.342495378894513,34.8381675197239,2.455866633181571,2.999999999999957,0.3175770093915076,-179.81595943056675,44.78845593684019,1.129191245609526
 0.823745728888121,2.770057349941363,4.349747291941097,35.067641972186884,2.4712371866643643,2.9999999999999782,0.311304211665904,-179.8101739990891,44.17730141418117,1.1421719692665913
 0.8288461331142661,2.780376943740886,4.357052069256443,35.29296406701946,2.4865383993427996,3.0,0.3050945972719609,-179.80434846035007,43.562963751590225,1.1550014693739725
 0.83392381157242,2.7906855051034336,4.364408939903299,35.51416278963425,2.5017714347172615,3.0000000000000435,0.298947892950401,-179.7984837342699,42.94566103362078,1.167677007446116
 0.8389791370396321,2.8009832333708298,4.371817132944413,35.73126708356377,2.5169374111188976,2.999999999999956,0.2928637666530193,-179.79258074695667,42.325598109369416,1.180195896809281
 0.8440124678723435,2.811270327884897,4.37927587744253,35.94430582154061,2.5320374036170317,2.999999999999978,0.28684183083563924,-179.78664043056062,41.702966988389726,1.1925555009557929
 0.8490241486111646,2.821546987987458,4.386784402460398,36.153307777948015,2.5470724458334946,2.9999999999999334,0.28088164588643305,-179.7806637231265,41.07794723919782,1.2047532316695522
 0.8540145105564431,2.831813413020338,4.394341937060766,36.358301602640665,2.56204353166933,3.0,0.274982723202996,-179.77465156844573,40.45070637611454,1.21678654738844
 0.8589838723163121,2.842069802325359,4.401947710306379,36.55931579606582,2.576951616948937,2.999999999999978,0.269144528280374,-179.76860491590722,39.82140024985331,1.228652951536687
 0.8639325403288001,2.8523163552443447,4.409600951259985,36.75637868569475,2.5917976209864007,2.999999999999955,0.26336648364421145,-179.7625247203475,39.19017341219663,1.2403499909417501
 0.8688608093594656,2.862553271119118,4.417300888984331,36.94951840362849,2.6065824280783976,3.000000000000045,0.25764797159351055,-179.75641194189996,38.55715948827515,1.2518752543107754
 0.8737689629759329,2.8727807492915036,4.425046752542165,37.13876286541157,2.6213068889277995,3.0000000000000453,0.25198833684233285,-179.75026754584314,37.9224815347654,1.2632263707383686
 0.8786572740006026,2.882998989103323,4.432837770996232,37.324139749980795,2.635971822001809,3.000000000000068,0.2463868891094318,-179.7440925024484,37.286252389471976,1.274401008275962
 0.883526004942746,2.893208189896401,4.440673173409283,37.50567648070599,2.6505780148282394,3.0000000000000226,0.24084290560462002,-179.73788778682672,36.648575010402084,1.2853968725907978
 0.8883754084110894,2.90340855101256,4.4485521888440624,37.68340020747128,2.6651262252332697,3.000000000000023,0.23535563329744721,-179.73165437877458,36.009542811285876,1.2962117056028057
 0.8932057275079477,2.913600271793624,4.456474046363318,37.857337789781766,2.6796171825238444,2.999999999999977,0.2299242910320861,-179.72539326261943,35.36923998706415,1.306843284277599
 0.8980171962058855,2.9237835515814155,4.464437975029798,38.02751578084938,2.6940515886176577,2.999999999999977,0.224548071791025,-179.71910542706402,34.72774181481829,1.3172894193091773
 0.9028100397078266,2.933958589717759,4.472443203906248,38.19396041254362,2.708430119123481,3.000000000000046,0.21922614455482334,-179.7127918650305,34.08511498113043,1.3275479540316306
 0.9075844747914782,2.9441255855444766,4.480488962055415,38.35669758133982,2.722753424374436,3.0,0.21395765630384983,-179.70645357350355,33.44141785378789,1.3376167632712934
 0.9123407101388825,2.954284738403393,4.488574478540047,38.515752835003326,2.7370221304166487,2.99999999999993,0.20874173373706004,-179.7000915533728,32.79670078955489,1.3474937522145183
 0.9170789466518542,2.9644362476363306,4.496698982422894,38.671151360189405,2.7512368399555633,2.99999999999993,0.20357748498437875,-179.69370680927506,32.151006388880774,1.3571768554673183
 0.9217993777540258,2.9745803125851134,4.504861702766698,38.8229179707136,2.765398133262078,3.0,0.19846400125723096,-179.68730034943536,31.504369792386584,1.3666640359545348
